grid_cod,POINT_X,POINT_Y,Value 
63482,723385.854183,4367140.39182,0.32327499985694885
63483,723393.59089,4367140.40029,0.3182840049266815
63484,723401.327524,4367140.40869,0.31327399611473083
63485,723409.064155,4367140.41718,0.3082750141620636
63486,723416.800864,4367140.42567,0.3033190071582794
63487,723424.537496,4367140.43418,0.29843899607658386
63488,723432.274129,4367140.44268,0.2936680018901825
63489,723440.010842,4367140.45113,0.28903698921203613
63490,723447.747476,4367140.45965,0.28604501485824585
63491,723455.484188,4367140.46819,0.28172001242637634
63492,723463.220823,4367140.47673,0.2776170074939728
63493,723470.957461,4367140.4852,0.2737619876861572
63494,723478.694175,4367140.49375,0.2701779901981354
63495,723486.430811,4367140.50232,0.26688501238822937
63496,723494.167449,4367140.51089,0.26389798521995544
63497,723501.904166,4367140.51939,0.261227011680603
63498,723509.640804,4367140.52798,0.25887900590896606
63499,723517.37752,4367140.53658,0.2568559944629669
63500,723525.11416,4367140.54518,0.255156010389328
63501,723532.8508,4367140.55379,0.25377199053764343
63502,723540.58752,4367140.56233,0.2526969909667969
63503,723548.32416,4367140.57095,0.2519170045852661
63504,723556.060802,4367140.57959,0.25141701102256775
63505,723563.797521,4367140.58823,0.2511799931526184
63506,723571.534164,4367140.59688,0.2511880099773407
63507,723579.270884,4367140.60553,0.2514219880104065
63508,723587.00753,4367140.61412,0.25186100602149963
63509,723594.744174,4367140.62279,0.2524850070476532
63510,723602.480896,4367140.63147,0.25327399373054504
63511,723610.217542,4367140.64016,0.2542090117931366
63765,722960.332474,4367147.64432,0.48434099555015564
63766,722968.069067,4367147.65237,0.4824039936065674
63767,722975.80574,4367147.66035,0.4804590046405792
63768,722983.542335,4367147.66841,0.4784789979457855
63769,722991.27893,4367147.67648,0.47644099593162537
63770,722999.015602,4367147.68457,0.4743269979953766
63771,723006.7522,4367147.69257,0.472119003534317
63772,723014.488874,4367147.70067,0.4698069989681244
63773,723022.225471,4367147.70877,0.46738201379776
63774,723029.962069,4367147.71688,0.4648419916629791
63775,723037.698746,4367147.72492,0.4621869921684265
63776,723045.435345,4367147.73305,0.4594239890575409
63777,723053.171944,4367147.74118,0.45656299591064453
63778,723060.908621,4367147.74932,0.45361998677253723
63779,723068.645221,4367147.75747,0.4506169855594635
63780,723076.381899,4367147.76563,0.4475809931755066
63781,723084.118503,4367147.77372,0.4445430040359497
63782,723091.855104,4367147.78189,0.4415369927883148
63783,723099.591784,4367147.79007,0.43860000371932983
63784,723107.328387,4367147.79825,0.4366999864578247
63785,723115.06499,4367147.80645,0.4339640140533447
63786,723122.801674,4367147.81457,0.4313969910144806
63787,723130.538278,4367147.82278,0.4290289878845215
63788,723138.27496,4367147.831,0.4268859922885895
63789,723146.011566,4367147.83923,0.4249829947948456
63790,723153.748174,4367147.84738,0.42234501242637634
63791,723161.484858,4367147.85563,0.4209510087966919
63792,723169.221465,4367147.86387,0.41978299617767334
63793,723176.958073,4367147.87213,0.41881901025772095
63794,723184.694761,4367147.88032,0.4180299937725067
63795,723192.431369,4367147.88859,0.4173809885978699
63796,723200.168056,4367147.89687,0.41700199246406555
63797,723207.904666,4367147.90516,0.41651299595832825
63798,723215.641276,4367147.91345,0.4160430133342743
63799,723223.377966,4367147.92168,0.41554999351501465
63800,723231.114578,4367147.92999,0.414995014667511
63801,723238.85119,4367147.93831,0.414341002702713
63802,723246.587879,4367147.94663,0.41355401277542114
63803,723254.324492,4367147.95497,0.4126029908657074
63804,723262.061183,4367147.96331,0.4114620089530945
63805,723269.7978,4367147.97158,0.41010698676109314
63806,723277.534414,4367147.97993,0.409074991941452
63807,723285.271107,4367147.9883,0.4073230028152466
63808,723293.007722,4367147.99667,0.40531298518180847
63809,723300.744341,4367148.00497,0.40303298830986023
63810,723308.481035,4367148.01336,0.4004780054092407
63811,723316.217652,4367148.02176,0.39764198660850525
63812,723323.95427,4367148.03016,0.3945240080356598
63813,723331.690968,4367148.03849,0.39112699031829834
63814,723339.427586,4367148.04691,0.38745400309562683
63815,723347.164283,4367148.05534,0.38351500034332275
63816,723354.900903,4367148.06377,0.36452800035476685
63817,723362.637524,4367148.07221,0.36001598834991455
63818,723370.374224,4367148.08059,0.3359740078449249
63819,723378.110846,4367148.08904,0.3312479853630066
63820,723385.847468,4367148.0975,0.3264540135860443
63821,723393.584168,4367148.10598,0.3216170072555542
63822,723401.320791,4367148.11446,0.3167630136013031
63823,723409.057492,4367148.12295,0.31192100048065186
63824,723416.794118,4367148.13136,0.30712100863456726
63825,723424.530743,4367148.13987,0.30239298939704895
63826,723432.267446,4367148.14838,0.2977690100669861
63827,723440.004071,4367148.1569,0.2932780086994171
63828,723447.7407,4367148.16534,0.2903729975223541
63829,723455.477404,4367148.17388,0.28617000579833984
63830,723463.214032,4367148.18242,0.2821750044822693
63831,723470.950737,4367148.19097,0.2784140110015869
63832,723478.687365,4367148.19953,0.2749069929122925
63833,723486.423996,4367148.20801,0.2716729938983917
63834,723494.160703,4367148.21659,0.2687259912490845
63835,723501.897333,4367148.22517,0.2660749852657318
63836,723509.633964,4367148.23375,0.2637290060520172
63837,723517.370675,4367148.24227,0.2616879940032959
63838,723525.107306,4367148.25087,0.25995200872421265
63839,723532.844016,4367148.25949,0.25851601362228394
63840,723540.580649,4367148.2681,0.2573710083961487
63841,723548.317282,4367148.27673,0.256507009267807
63842,723556.053995,4367148.28529,0.2559109926223755
63843,723563.79063,4367148.29393,0.2555660009384155
63844,723571.527265,4367148.30258,0.2554570138454437
63845,723579.263977,4367148.31124,0.2555660009384155
63846,723587.000613,4367148.3199,0.2558729946613312
63847,723594.737252,4367148.32849,0.2563619911670685
63848,723602.473966,4367148.33718,0.2570129930973053
63849,723610.210604,4367148.34586,0.25780799984931946
64103,722960.32618,4367155.34997,0.4881100058555603
64104,722968.062843,4367155.35802,0.485819011926651
64105,722975.799429,4367155.36608,0.48352599143981934
64106,722983.536016,4367155.37414,0.48120400309562683
64107,722991.272682,4367155.38214,0.4788309931755066
64108,722999.00927,4367155.39022,0.47638601064682007
64109,723006.745858,4367155.39831,0.4738529920578003
64110,723014.482527,4367155.40633,0.471220999956131
64111,723022.219116,4367155.41443,0.46848198771476746
64112,723029.955783,4367155.42254,0.46563100814819336
64113,723037.692373,4367155.43066,0.4626689851284027
64114,723045.428964,4367155.43878,0.4596030116081238
64115,723053.165635,4367155.44684,0.45644500851631165
64116,723060.902227,4367155.45498,0.4532110095024109
64117,723068.63882,4367155.46313,0.4499239921569824
64118,723076.37549,4367155.47129,0.44661399722099304
64119,723084.112084,4367155.47945,0.4433149993419647
64120,723091.848755,4367155.48763,0.44006600975990295
64121,723099.585352,4367155.49573,0.43690600991249084
64122,723107.321947,4367155.50392,0.43487098813056946
64123,723115.05862,4367155.51211,0.4319570064544678
64124,723122.795216,4367155.52031,0.4292429983615875
64125,723130.531815,4367155.52845,0.42676299810409546
64126,723138.26849,4367155.53667,0.4245460033416748
64127,723146.005088,4367155.54489,0.42260900139808655
64128,723153.741764,4367155.55313,0.4209589958190918
64129,723161.478363,4367155.56137,0.4187139868736267
64130,723169.214964,4367155.56954,0.4176279902458191
64131,723176.951642,4367155.5778,0.41677701473236084
64132,723184.688242,4367155.58606,0.4161269962787628
64133,723192.424843,4367155.59433,0.4156379997730255
64134,723200.161524,4367155.60254,0.4152680039405823
64135,723207.898126,4367155.61083,0.4151099920272827
64136,723215.634729,4367155.61912,0.41484200954437256
64137,723223.371409,4367155.62743,0.41455599665641785
64138,723231.108013,4367155.63574,0.4142099916934967
64139,723238.844695,4367155.64406,0.41376399993896484
64140,723246.581302,4367155.6523,0.4131839871406555
64141,723254.317907,4367155.66064,0.4124380052089691
64142,723262.05459,4367155.66898,0.4114980101585388
64143,723269.791197,4367155.67733,0.4103429913520813
64144,723277.527806,4367155.68561,0.4094420075416565
64145,723285.264491,4367155.69397,0.40788498520851135
64146,723293.001099,4367155.70235,0.4060690104961395
64147,723300.737784,4367155.71073,0.403984010219574
64148,723308.474393,4367155.71911,0.401623010635376
64149,723316.211005,4367155.72743,0.39898499846458435
64150,723323.947693,4367155.73584,0.3960680067539215
64151,723331.684303,4367155.74425,0.39287498593330383
64152,723339.420915,4367155.75267,0.3894129991531372
64153,723347.157606,4367155.76102,0.3712199926376343
64154,723354.894218,4367155.76945,0.3631590008735657
64155,723362.630908,4367155.77789,0.343284010887146
64156,723370.367522,4367155.78634,0.33878999948501587
64157,723378.104135,4367155.7948,0.33420899510383606
64158,723385.840829,4367155.80319,0.32956400513648987
64159,723393.577444,4367155.81166,0.3248800039291382
64160,723401.31406,4367155.82014,0.3201810121536255
64161,723409.050753,4367155.82863,0.31549501419067383
64162,723416.78737,4367155.83712,0.31084901094436646
64163,723424.523989,4367155.84555,0.3062730133533478
64164,723432.260684,4367155.85406,0.30179500579833984
64165,723439.997302,4367155.86258,0.2974419891834259
64166,723447.733998,4367155.87111,0.294624000787735
64167,723455.470617,4367155.87964,0.29054298996925354
64168,723463.207239,4367155.88811,0.2866570055484772
64169,723470.943937,4367155.89666,0.2829889953136444
64170,723478.680558,4367155.90521,0.27955999970436096
64171,723486.417256,4367155.91378,0.2763870060443878
64172,723494.153878,4367155.92235,0.27348199486732483
64173,723501.890503,4367155.93085,0.27085500955581665
64174,723509.627203,4367155.93944,0.2685140073299408
64175,723517.363826,4367155.94804,0.26646000146865845
64176,723525.10045,4367155.95664,0.2646929919719696
64177,723532.837155,4367155.96518,0.2632089853286743
64178,723540.57378,4367155.9738,0.26200100779533386
64179,723548.310483,4367155.98242,0.2610599994659424
64180,723556.047109,4367155.99106,0.26037201285362244
64181,723563.783735,4367155.9997,0.2599259912967682
64182,723571.520365,4367156.00827,0.2597059905529022
64183,723579.25707,4367156.01693,0.25969499349594116
64184,723586.993698,4367156.02559,0.259878009557724
64185,723594.730404,4367156.03427,0.260235995054245
64186,723602.467034,4367156.04295,0.26075300574302673
64187,723610.203666,4367156.05156,0.26141300797462463
64188,723617.940374,4367156.06026,0.2619229853153229
64441,722960.319883,4367163.05569,0.49177199602127075
64442,722968.056541,4367163.06367,0.4891349971294403
64443,722975.793119,4367163.07172,0.48649901151657104
64444,722983.529698,4367163.07979,0.4838390052318573
64445,722991.266355,4367163.08786,0.48113200068473816
64446,722999.002937,4367163.09587,0.47835901379585266
64447,723006.739595,4367163.10396,0.47550299763679504
64448,723014.476176,4367163.11205,0.47255200147628784
64449,723022.212758,4367163.12015,0.4694960117340088
64450,723029.94942,4367163.12819,0.4663330018520355
64451,723037.686002,4367163.13631,0.46306300163269043
64452,723045.422663,4367163.14443,0.45969200134277344
64453,723053.159247,4367163.15257,0.4562329947948456
64454,723060.895831,4367163.16071,0.4527040123939514
64455,723068.632493,4367163.16886,0.44912999868392944
64456,723076.369081,4367163.17694,0.44554200768470764
64457,723084.105667,4367163.1851,0.44197899103164673
64458,723091.84233,4367163.19328,0.43848100304603577
64459,723099.578917,4367163.20146,0.43509501218795776
64460,723107.315507,4367163.20957,0.43292298913002014
64461,723115.052172,4367163.21777,0.4298270046710968
64462,723122.788761,4367163.22597,0.42696499824523926
64463,723130.525427,4367163.23418,0.4243740141391754
64464,723138.262017,4367163.2424,0.4220840036869049
64465,723145.99861,4367163.25055,0.42011499404907227
64466,723153.735278,4367163.25878,0.4184739887714386
64467,723161.471869,4367163.26703,0.41637200117111206
64468,723169.208461,4367163.27528,0.4153740108013153
64469,723176.945132,4367163.28346,0.41464099287986755
64470,723184.681725,4367163.29172,0.41413599252700806
64471,723192.418396,4367163.3,0.4138149917125702
64472,723200.15499,4367163.30828,0.4136280119419098
64473,723207.891584,4367163.31656,0.41363999247550964
64474,723215.628259,4367163.32478,0.41357699036598206
64475,723223.364854,4367163.33309,0.41350001096725464
64476,723231.10145,4367163.3414,0.4133650064468384
64477,723238.838124,4367163.34972,0.413129985332489
64478,723246.574721,4367163.35804,0.4127579927444458
64479,723254.311321,4367163.3663,0.41221699118614197
64480,723262.047997,4367163.37464,0.41147899627685547
64481,723269.784595,4367163.38299,0.410521000623703
64482,723277.521272,4367163.39135,0.4097509980201721
64483,723285.257872,4367163.39972,0.4083879888057709
64484,723292.994474,4367163.40801,0.40676501393318176
64485,723300.731153,4367163.41639,0.40487200021743774
64486,723308.467754,4367163.42478,0.40270501375198364
64487,723316.204433,4367163.43318,0.4002619981765747
64488,723323.941036,4367163.44158,0.3934740126132965
64489,723331.677641,4367163.44992,0.39038899540901184
64490,723339.414322,4367163.45834,0.3870599865913391
64491,723347.150926,4367163.46676,0.3694629967212677
64492,723354.88753,4367163.4752,0.36549800634384155
64493,723362.624215,4367163.48356,0.3458789885044098
64494,723370.360821,4367163.49201,0.3415229916572571
64495,723378.097504,4367163.50047,0.3370859920978546
64496,723385.834111,4367163.50894,0.3325890004634857
64497,723393.570718,4367163.51741,0.3280560076236725
64498,723401.307328,4367163.52581,0.323511004447937
64499,723409.044014,4367163.5343,0.3189789950847626
64500,723416.780623,4367163.5428,0.31448599696159363
64501,723424.517309,4367163.5513,0.3100590109825134
64502,723432.253919,4367163.55982,0.30572399497032166
64503,723439.990532,4367163.56826,0.30150899291038513
64504,723447.72722,4367163.57679,0.2987770140171051
64505,723455.463832,4367163.58532,0.2948159873485565
64506,723463.200521,4367163.59386,0.29103800654411316
64507,723470.937134,4367163.60241,0.2874639928340912
64508,723478.673749,4367163.61089,0.2841140031814575
64509,723486.41044,4367163.61946,0.281002014875412
64510,723494.147054,4367163.62803,0.2781420052051544
64511,723501.883669,4367163.63661,0.2755419909954071
64512,723509.620364,4367163.64513,0.27320998907089233
64513,723517.35698,4367163.65372,0.2711470127105713
64514,723525.093673,4367163.66233,0.269353985786438
64515,723532.83029,4367163.67094,0.26782798767089844
64516,723540.566908,4367163.67956,0.2665629982948303
64517,723548.303605,4367163.68811,0.26554998755455017
64518,723556.040224,4367163.69674,0.2647790014743805
64519,723563.776843,4367163.70538,0.26423799991607666
64520,723571.51354,4367163.71404,0.26391199231147766
64521,723579.25016,4367163.72269,0.26378899812698364
64522,723586.986782,4367163.73128,0.26385200023651123
64523,723594.723481,4367163.73996,0.2640860080718994
64524,723602.460103,4367163.74864,0.2644760012626648
64525,723610.196802,4367163.75733,0.2650049924850464
64526,723617.933425,4367163.76602,0.26542800664901733
64779,722960.313666,4367170.76133,0.4941520094871521
64780,722968.050236,4367170.76938,0.4912880063056946
64781,722975.786809,4367170.77736,0.4893749952316284
64782,722983.523458,4367170.78543,0.48638299107551575
64783,722991.26003,4367170.7935,0.48334801197052
64784,722998.996602,4367170.80158,0.4802510142326355
64785,723006.733254,4367170.80959,0.47707399725914
64786,723014.469828,4367170.81769,0.4738059937953949
64787,723022.206479,4367170.8258,0.4704360067844391
64788,723029.943054,4367170.83391,0.4669620096683502
64789,723037.679629,4367170.84203,0.4633840024471283
64790,723045.416284,4367170.85008,0.45970800518989563
64791,723053.15286,4367170.85821,0.45594900846481323
64792,723060.889436,4367170.86635,0.4521239995956421
64793,723068.626091,4367170.8745,0.4482620060443878
64794,723076.362669,4367170.88266,0.4443970024585724
64795,723084.099324,4367170.89083,0.4405680000782013
64796,723091.835905,4367170.89892,0.43682199716567993
64797,723099.572484,4367170.9071,0.43320900201797485
64798,723107.309142,4367170.91529,0.4309000074863434
64799,723115.045722,4367170.92349,0.427621990442276
64800,723122.782305,4367170.93162,0.42461198568344116
64801,723130.518964,4367170.93983,0.42190900444984436
64802,723138.255546,4367170.94805,0.41954898834228516
64803,723145.992206,4367170.95628,0.4175499975681305
64804,723153.728789,4367170.96451,0.41592100262641907
64805,723161.465374,4367170.97268,0.41397300362586975
64806,723169.202036,4367170.98093,0.41306599974632263
64807,723176.938621,4367170.98919,0.4124560058116913
64808,723184.675206,4367170.99745,0.4120999872684479
64809,723192.411871,4367171.00565,0.41194799542427063
64810,723200.148457,4367171.01393,0.41194701194763184
64811,723207.885121,4367171.02222,0.4120410084724426
64812,723215.621709,4367171.03051,0.4122749865055084
64813,723223.358296,4367171.03882,0.4124079942703247
64814,723231.094887,4367171.04705,0.41248300671577454
64815,723238.831553,4367171.05537,0.4124569892883301
64816,723246.568143,4367171.0637,0.4122909903526306
64817,723254.30481,4367171.07204,0.4119519889354706
64818,723262.041401,4367171.08038,0.4114130139350891
64819,723269.777994,4367171.08865,0.41065099835395813
64820,723277.514663,4367171.09701,0.4100100100040436
64821,723285.251255,4367171.10538,0.4088380038738251
64822,723292.987925,4367171.11375,0.403903990983963
64823,723300.724518,4367171.12213,0.4020180106163025
64824,723308.461114,4367171.13044,0.3998720049858093
64825,723316.197785,4367171.13884,0.3974680006504059
64826,723323.93438,4367171.14724,0.3948090076446533
64827,723331.670976,4367171.15566,0.39190399646759033
64828,723339.407651,4367171.164,0.37517398595809937
64829,723347.144247,4367171.17243,0.37154701352119446
64830,723354.880922,4367171.18086,0.3525030016899109
64831,723362.617519,4367171.18931,0.348378986120224
64832,723370.354117,4367171.19776,0.3441599905490875
64833,723378.090795,4367171.20614,0.3398649990558624
64834,723385.827394,4367171.2146,0.33551499247550964
64835,723393.563994,4367171.22308,0.3311310112476349
64836,723401.300671,4367171.23156,0.3267369866371155
64837,723409.037272,4367171.24005,0.3223559856414795
64838,723416.773875,4367171.24847,0.318013995885849
64839,723424.510554,4367171.25697,0.3137330114841461
64840,723432.247157,4367171.26548,0.3095409870147705
64841,723439.983837,4367171.27401,0.30546000599861145
64842,723447.720442,4367171.28245,0.30281299352645874
64843,723455.457046,4367171.29099,0.2989700138568878
64844,723463.193728,4367171.29953,0.2952989935874939
64845,723470.930333,4367171.30808,0.2918190062046051
64846,723478.667016,4367171.31664,0.28854799270629883
64847,723486.403622,4367171.32521,0.2854990065097809
64848,723494.14023,4367171.33371,0.2826850116252899
64849,723501.876915,4367171.34229,0.280115008354187
64850,723509.613522,4367171.35088,0.2777960002422333
64851,723517.35013,4367171.35947,0.2757290005683899
64852,723525.086819,4367171.368,0.27391499280929565
64853,723532.823428,4367171.37661,0.27235299348831177
64854,723540.560115,4367171.38523,0.2710359990596771
64855,723548.296725,4367171.39386,0.2699579894542694
64856,723556.033336,4367171.4025,0.2691099941730499
64857,723563.770027,4367171.41106,0.26848098635673523
64858,723571.506639,4367171.41971,0.26805800199508667
64859,723579.243251,4367171.42837,0.2678290009498596
64860,723586.979941,4367171.43704,0.26777899265289307
64861,723594.716555,4367171.44571,0.26789599657058716
64862,723602.453171,4367171.45432,0.2681629955768585
64863,723610.189863,4367171.46301,0.2685680091381073
64864,723617.926478,4367171.4717,0.26890701055526733
65117,722960.30737,4367178.46696,0.49762699007987976
65118,722968.043933,4367178.47501,0.4944309890270233
65119,722975.780573,4367178.48307,0.491239994764328
65120,722983.517137,4367178.49114,0.48802998661994934
65121,722991.253703,4367178.49913,0.4847800135612488
65122,722998.990345,4367178.50722,0.4814690053462982
65123,723006.726911,4367178.5153,0.47808200120925903
65124,723014.463476,4367178.5234,0.4746040105819702
65125,723022.200122,4367178.53143,0.47102800011634827
65126,723029.936689,4367178.53954,0.46734899282455444
65127,723037.673334,4367178.54766,0.4635680019855499
65128,723045.409902,4367178.55579,0.45969098806381226
65129,723053.14647,4367178.56392,0.45573198795318604
65130,723060.883119,4367178.57199,0.4517129957675934
65131,723068.619688,4367178.58014,0.44766101241111755
65132,723076.356258,4367178.5883,0.4436109960079193
65133,723084.092906,4367178.59647,0.43960699439048767
65134,723091.829477,4367178.60464,0.4356969892978668
65135,723099.566051,4367178.61274,0.43316900730133057
65136,723107.3027,4367178.62093,0.429533988237381
65137,723115.039273,4367178.62913,0.42539700865745544
65138,723122.775924,4367178.63734,0.4222410023212433
65139,723130.512497,4367178.64555,0.41943100094795227
65140,723138.249074,4367178.65369,0.41700199246406555
65141,723145.985726,4367178.66192,0.41497600078582764
65142,723153.722301,4367178.67015,0.4133619964122772
65143,723161.458955,4367178.6784,0.41157400608062744
65144,723169.195533,4367178.68657,0.41075900197029114
65145,723176.93211,4367178.69483,0.4102720022201538
65146,723184.668765,4367178.7031,0.4100640118122101
65147,723192.405343,4367178.71137,0.41008201241493225
65148,723200.141922,4367178.71965,0.4102649986743927
65149,723207.87858,4367178.72786,0.4105539917945862
65150,723215.61516,4367178.73616,0.41089099645614624
65151,723223.35174,4367178.74446,0.4113070070743561
65152,723231.088398,4367178.75278,0.41158801317214966
65153,723238.824982,4367178.76102,0.411765992641449
65154,723246.561563,4367178.76935,0.4118010103702545
65155,723254.298223,4367178.77769,0.41165900230407715
65156,723262.034806,4367178.78603,0.4086399972438812
65157,723269.771467,4367178.79438,0.40813198685646057
65158,723277.508051,4367178.80274,0.40717101097106934
65159,723285.244637,4367178.81103,0.4059619903564453
65160,723292.9813,4367178.8194,0.40449899435043335
65161,723300.717885,4367178.82778,0.4027769863605499
65162,723308.454548,4367178.83617,0.40079599618911743
65163,723316.191135,4367178.84457,0.39855900406837463
65164,723323.927724,4367178.8529,0.39607200026512146
65165,723331.664389,4367178.86131,0.3933410048484802
65166,723339.400977,4367178.86973,0.37700700759887695
65167,723347.137566,4367178.87816,0.3735339939594269
65168,723354.874235,4367178.88652,0.35476699471473694
65169,723362.610825,4367178.89496,0.35077399015426636
65170,723370.347492,4367178.90341,0.3466910123825073
65171,723378.084083,4367178.91187,0.34253600239753723
65172,723385.820675,4367178.92034,0.3383300006389618
65173,723393.557346,4367178.92874,0.33409398794174194
65174,723401.293939,4367178.93722,0.3298479914665222
65175,723409.030532,4367178.94571,0.3256160020828247
65176,723416.767202,4367178.95421,0.32142001390457153
65177,723424.503796,4367178.96271,0.3172830045223236
65178,723432.240393,4367178.97114,0.3132289946079254
65179,723439.977066,4367178.97967,0.3105829954147339
65180,723447.713661,4367178.98819,0.30671700835227966
65181,723455.450335,4367178.99673,0.30299100279808044
65182,723463.186932,4367179.00527,0.29942500591278076
65183,723470.923531,4367179.01375,0.2960380017757416
65184,723478.660206,4367179.02231,0.2928459942340851
65185,723486.396805,4367179.03087,0.2898609936237335
65186,723494.133481,4367179.03945,0.2870959937572479
65187,723501.870082,4367179.04795,0.2845579981803894
65188,723509.606682,4367179.05654,0.28225499391555786
65189,723517.34336,4367179.06514,0.2801879942417145
65190,723525.079961,4367179.07375,0.27835899591445923
65191,723532.816563,4367179.08236,0.27676498889923096
65192,723540.553244,4367179.0909,0.2754040062427521
65193,723548.289847,4367179.09953,0.2742669880390167
65194,723556.026527,4367179.10817,0.27334898710250854
65195,723563.763131,4367179.11681,0.2726379930973053
65196,723571.499735,4367179.12546,0.2721250057220459
65197,723579.236342,4367179.13404,0.2717970013618469
65198,723586.973025,4367179.14271,0.2716430127620697
65199,723594.70963,4367179.15138,0.27164798974990845
65200,723602.446314,4367179.16007,0.2718009948730469
65201,723610.182921,4367179.16876,0.2719779908657074
65202,723617.919531,4367179.17738,0.27234598994255066
65455,722960.301075,4367186.17258,0.5009909868240356
65456,722968.037629,4367186.18063,0.49747100472450256
65457,722975.774262,4367186.18869,0.4939590096473694
65458,722983.510818,4367186.19676,0.49042999744415283
65459,722991.247452,4367186.20483,0.48686298727989197
65460,722998.984009,4367186.21292,0.48323899507522583
65461,723006.720569,4367186.22093,0.47954198718070984
65462,723014.457204,4367186.22903,0.47575700283050537
65463,723022.193763,4367186.23713,0.47187599539756775
65464,723029.930322,4367186.24524,0.4678950011730194
65465,723037.666961,4367186.25329,0.46381399035453796
65466,723045.403521,4367186.26142,0.4596410095691681
65467,723053.140159,4367186.26955,0.455390989780426
65468,723060.876721,4367186.2777,0.4510839879512787
65469,723068.613283,4367186.28585,0.44675201177597046
65470,723076.349847,4367186.29393,0.4424329996109009
65471,723084.086487,4367186.3021,0.43817201256752014
65472,723091.823051,4367186.31027,0.43402099609375
65473,723099.559692,4367186.31845,0.4313429892063141
65474,723107.296257,4367186.32664,0.4275049865245819
65475,723115.032824,4367186.33476,0.4239340126514435
65476,723122.769467,4367186.34297,0.42068400979042053
65477,723130.506033,4367186.35118,0.4178040027618408
65478,723138.242677,4367186.3594,0.41533100605010986
65479,723145.979244,4367186.36763,0.41328999400138855
65480,723153.715814,4367186.37579,0.4116860032081604
65481,723161.452459,4367186.38403,0.41000598669052124
65482,723169.189028,4367186.39228,0.40925198793411255
65483,723176.925597,4367186.40054,0.408845990896225
65484,723184.662247,4367186.40873,0.4087350070476532
65485,723192.398817,4367186.41701,0.40886199474334717
65486,723200.135465,4367186.42529,0.40916600823402405
65487,723207.872037,4367186.43358,0.4095810055732727
65488,723215.608609,4367186.44188,0.4100480079650879
65489,723223.345261,4367186.45011,0.4105849862098694
65490,723231.081834,4367186.45842,0.41099798679351807
65491,723238.818407,4367186.46674,0.4113070070743561
65492,723246.555059,4367186.47507,0.4093259871006012
65493,723254.291633,4367186.4834,0.40900498628616333
65494,723262.028211,4367186.49167,0.40859800577163696
65495,723269.764864,4367186.50002,0.4081990122795105
65496,723277.50144,4367186.50838,0.4074000120162964
65497,723285.238094,4367186.51675,0.4063499867916107
65498,723292.974672,4367186.52512,0.40504398941993713
65499,723300.711252,4367186.53343,0.40347999334335327
65500,723308.447907,4367186.54182,0.4016590118408203
65501,723316.184486,4367186.55022,0.39958399534225464
65502,723323.921143,4367186.55862,0.39726099371910095
65503,723331.657725,4367186.56696,0.3818869888782501
65504,723339.394306,4367186.57538,0.3787420094013214
65505,723347.130964,4367186.58381,0.3754200041294098
65506,723354.867546,4367186.59224,0.3569200038909912
65507,723362.604128,4367186.60069,0.35305601358413696
65508,723370.34079,4367186.60906,0.3491060137748718
65509,723378.077373,4367186.61752,0.34509000182151794
65510,723385.814034,4367186.62599,0.3410260081291199
65511,723393.550618,4367186.63446,0.3369329869747162
65512,723401.287203,4367186.64295,0.3328329920768738
65513,723409.023791,4367186.65136,0.3287459909915924
65514,723416.760454,4367186.65986,0.3246929943561554
65515,723424.49704,4367186.66836,0.32069700956344604
65516,723432.233705,4367186.67688,0.3167789876461029
65517,723439.970292,4367186.6854,0.31422001123428345
65518,723447.706882,4367186.69385,0.31047698855400085
65519,723455.443548,4367186.70239,0.30686599016189575
65520,723463.180137,4367186.71093,0.3034040033817291
65521,723470.916804,4367186.71948,0.30010899901390076
65522,723478.653396,4367186.72796,0.29699501395225525
65523,723486.389987,4367186.73653,0.29407501220703125
65524,723494.126655,4367186.74511,0.2913599908351898
65525,723501.863247,4367186.75369,0.28885701298713684
65526,723509.599839,4367186.76228,0.28657299280166626
65527,723517.336512,4367186.7708,0.2845099866390228
65528,723525.073105,4367186.77941,0.2826699912548065
65529,723532.809776,4367186.78802,0.28105100989341736
65530,723540.546371,4367186.79664,0.2796500027179718
65531,723548.282966,4367186.80527,0.2784619927406311
65532,723556.019641,4367186.81383,0.27748098969459534
65533,723563.756237,4367186.82247,0.27669599652290344
65534,723571.492833,4367186.83112,0.2761000096797943
65535,723579.229508,4367186.83979,0.2756809890270233
65536,723586.966105,4367186.84845,0.27542799711227417
65537,723594.702706,4367186.85705,0.2753300070762634
65538,723602.439382,4367186.86573,0.27537399530410767
65539,723610.175981,4367186.87442,0.27547699213027954
65540,723617.912658,4367186.88312,0.27573299407958984
65793,722960.294776,4367193.87827,0.5068020224571228
65794,722968.0314,4367193.88633,0.5004119873046875
65795,722975.767948,4367193.89438,0.49658799171447754
65796,722983.504499,4367193.90237,0.49275100231170654
65797,722991.241125,4367193.91045,0.4888780117034912
65798,722998.977674,4367193.91853,0.4849500060081482
65799,723006.714224,4367193.92662,0.4809519946575165
65800,723014.450854,4367193.93464,0.47687000036239624
65801,723022.187405,4367193.94275,0.4726940095424652
65802,723029.924034,4367193.95086,0.46841999888420105
65803,723037.660586,4367193.95898,0.4640499949455261
65804,723045.397138,4367193.96711,0.45959100127220154
65805,723053.133771,4367193.97517,0.4550589919090271
65806,723060.870324,4367193.98332,0.4504770040512085
65807,723068.606879,4367193.99147,0.44587600231170654
